strategy,signal_day,signal_timestamp,side,liquidity,requested_qty,reference_price,reason,regime,anchor_price,order_price,day,timestamp,qty,fill_price_gross,fill_price_net,fill_price,visible_depth_used,visible_depth_available,slippage_ticks,book_state_at_fill,best_bid_at_fill,best_ask_at_fill,clean_mid_at_fill,fill_source,forced_flat,profile,inventory_after,cash_gross_after,cash_net_after,edge_ticks,fwd_mid_move_1,fwd_mid_move_5,fwd_mid_move_10,signed_mid_move_1,signed_mid_move_5,signed_mid_move_10
ASH_COATED_OSMIUM_RegimeMM,-1,522300,buy,passive,5.0,10000.2,normal_passive_buy,normal,10004.0,9996.0,-1,522400,1.75,9995.0,9995.0,9995.0,1.75,13.0,0.0,both_sides,9995.0,10011.0,10003.0,trade_touch,False,loose,11.25,-107052.75,-107057.125,5.200000000000728,0.0,0.0,1.0,0.0,0.0,1.0
ASH_COATED_OSMIUM_RegimeMM,-1,523600,sell,passive,2.5,9998.5,defensive_passive_sell,defensive,10004.0,10007.0,-1,523700,2.25,10005.0,10005.0,10005.0,2.25,3.0,0.0,both_sides,9993.0,10005.0,9999.0,move_through,False,loose,9.0,-84541.5,-84545.875,6.5,8.5,4.0,1.0,-8.5,-4.0,-1.0
ASH_COATED_OSMIUM_RegimeMM,-1,525100,buy,passive,5.0,9999.861538461539,normal_passive_buy,normal,10003.0,9995.0,-1,525200,1.5,9995.0,9995.0,9995.0,1.5,14.0,0.0,both_sides,9995.0,10011.0,10003.0,trade_touch,False,loose,10.5,-99534.0,-99538.375,4.861538461538657,-1.5,-1.0,0.0,-1.5,-1.0,0.0
ASH_COATED_OSMIUM_RegimeMM,-1,527800,sell,passive,5.0,9998.270588235293,normal_passive_sell,normal,10003.0,10003.0,-1,527900,1.75,10011.0,10011.0,10011.0,1.75,13.0,0.0,both_sides,9992.0,10011.0,10001.5,trade_touch,False,loose,8.75,-82014.75,-82019.125,12.729411764707038,1.5,0.5,2.0,-1.5,-0.5,-2.0
ASH_COATED_OSMIUM_RegimeMM,-1,528600,buy,passive,5.0,10000.02380952381,normal_passive_buy,normal,10003.0,9996.0,-1,528700,4.5,10004.0,10004.0,10004.0,4.5,6.0,0.0,bid_only,10004.0,,10003.0,move_through,False,loose,13.25,-127032.75,-127037.125,-3.9761904761908227,-1.0,0.5,0.0,-1.0,0.5,0.0
ASH_COATED_OSMIUM_RegimeMM,-1,538600,sell,passive,5.0,9995.533333333335,normal_passive_sell,normal,10001.0,10000.0,-1,538700,4.5,9996.0,9996.0,9996.0,4.5,6.0,0.0,both_sides,9990.0,9996.0,9993.0,move_through,False,loose,8.75,-82050.75,-82055.125,0.46666666666533274,5.0,6.0,6.0,-5.0,-6.0,-6.0
ASH_COATED_OSMIUM_RegimeMM,-1,540200,sell,passive,5.0,9996.06,normal_passive_sell,normal,9999.0,10001.0,-1,540300,5.0,9996.0,9996.0,9996.0,5.0,9.0,0.0,both_sides,9991.0,9996.0,9993.5,move_through,False,loose,3.75,-32070.75,-32075.125,-0.05999999999949068,5.5,5.5,6.5,-5.5,-5.5,-6.5
ASH_COATED_OSMIUM_RegimeMM,-1,541800,sell,passive,5.0,9997.99152542373,normal_passive_sell,normal,9999.0,10002.0,-1,541900,2.0,10007.0,10007.0,10007.0,2.0,12.0,0.0,both_sides,9991.0,10007.0,9999.0,trade_touch,False,loose,1.75,-12056.75,-12061.125,9.0084745762706,0.0,0.0,-1.0,-0.0,-0.0,1.0
ASH_COATED_OSMIUM_RegimeMM,-1,544900,buy,passive,5.0,9997.8,normal_passive_buy,normal,9998.5,9993.0,-1,545000,3.0,9991.0,9991.0,9991.0,3.0,12.0,0.0,both_sides,9991.0,10007.0,9999.0,trade_touch,False,loose,4.75,-42029.75,-42034.125,6.799999999999272,0.0,0.5,-1.0,0.0,0.5,-1.0
ASH_COATED_OSMIUM_RegimeMM,-1,548700,sell,passive,5.0,9995.35,normal_passive_sell,normal,9997.25,10000.0,-1,548800,5.0,9996.0,9996.0,9996.0,5.0,8.0,0.0,both_sides,9988.0,9996.0,9992.0,move_through,False,loose,-0.25,7950.25,7945.875,0.6499999999996362,5.0,6.0,5.0,-5.0,-6.0,-5.0
ASH_COATED_OSMIUM_RegimeMM,-1,549500,sell,passive,5.0,9996.894520547945,normal_passive_sell,normal,9997.0,10001.0,-1,549600,5.0,10005.0,10005.0,10005.0,5.0,11.0,0.0,both_sides,9987.0,10005.0,9996.0,trade_touch,False,loose,-5.25,57975.25,57970.875,8.105479452055079,1.0,1.0,1.0,-1.0,-1.0,-1.0
ASH_COATED_OSMIUM_RegimeMM,-1,564700,buy,passive,5.0,9998.1,normal_passive_buy,normal,9996.0,9994.0,-1,564800,1.25,9987.0,9987.0,9987.0,1.25,11.0,0.0,both_sides,9987.0,10003.0,9995.0,trade_touch,False,loose,-4.0,45491.5,45487.125,11.100000000000364,0.0,3.5,0.0,0.0,3.5,0.0
ASH_COATED_OSMIUM_RegimeMM,-1,565500,sell,passive,5.0,9997.6,normal_passive_sell,normal,9996.0,10002.0,-1,565600,4.5,9993.0,9993.0,9993.0,4.5,6.0,0.0,ask_only,,9993.0,9995.0,move_through,False,loose,-8.5,90460.0,90455.625,-4.600000000000364,1.0,0.0,1.0,-1.0,-0.0,-1.0
ASH_COATED_OSMIUM_RegimeMM,-1,567400,sell,passive,5.0,9998.445454545454,normal_passive_sell,normal,9995.5,10003.0,-1,567500,5.0,9994.0,9994.0,9994.0,5.0,7.0,0.0,both_sides,9988.0,9994.0,9991.0,move_through,False,loose,-13.5,140430.0,140425.625,-4.445454545453686,6.0,7.5,7.0,-6.0,-7.5,-7.0
ASH_COATED_OSMIUM_RegimeMM,-1,567600,buy,passive,5.0,10001.4,normal_passive_buy,normal,9996.0,9997.0,-1,567700,0.75,9989.0,9989.0,9989.0,0.75,13.0,0.0,both_sides,9989.0,10007.0,9998.0,trade_touch,False,loose,-12.75,132938.25,132933.875,12.399999999999636,-1.0,-1.0,1.0,-1.0,-1.0,1.0
ASH_COATED_OSMIUM_RegimeMM,-1,572900,buy,passive,5.0,10005.285185185185,normal_passive_buy,normal,10000.0,10001.0,-1,573000,1.25,9991.0,9991.0,9991.0,1.25,15.0,0.0,both_sides,9991.0,10007.0,9999.0,trade_touch,False,loose,-11.5,120449.5,120445.125,14.285185185184673,-1.5,0.0,1.0,-1.5,0.0,1.0
ASH_COATED_OSMIUM_RegimeMM,-1,584600,buy,passive,5.0,10003.766666666666,normal_passive_buy,normal,9999.0,9999.0,-1,584700,5.0,10002.0,10002.0,10002.0,5.0,10.0,0.0,both_sides,10002.0,10009.0,10005.5,move_through,False,loose,-6.5,70439.5,70435.125,1.7666666666664241,-4.5,-4.5,-4.5,-4.5,-4.5,-4.5
ASH_COATED_OSMIUM_RegimeMM,-1,586200,buy,passive,5.0,10002.366666666667,normal_passive_buy,normal,10000.0,9998.0,-1,586300,3.0,10002.0,10002.0,10002.0,3.0,4.0,0.0,both_sides,10002.0,10008.0,10005.0,move_through,False,loose,-3.5,40433.5,40429.125,0.36666666666678793,-5.0,-4.0,-5.0,-5.0,-4.0,-5.0
ASH_COATED_OSMIUM_RegimeMM,-1,586900,sell,passive,2.5,10002.123880597015,defensive_passive_sell,defensive,10000.5,10011.0,-1,587000,2.5,10008.0,10008.0,10008.0,2.5,10.0,0.0,both_sides,9992.0,10008.0,10000.0,trade_touch,False,loose,-6.0,65453.5,65449.125,5.876119402984841,0.0,-1.5,3.5,-0.0,1.5,-3.5
ASH_COATED_OSMIUM_RegimeMM,-1,588100,sell,passive,5.0,10002.21081081081,normal_passive_sell,normal,10000.0,10007.0,-1,588200,3.75,10002.0,10002.0,10002.0,3.75,1.0,0.0,both_sides,9990.0,10002.0,9996.0,trade_touch,False,loose,-9.75,102961.0,102956.625,-0.2108108108095621,4.0,4.5,5.5,-4.0,-4.5,-5.5
ASH_COATED_OSMIUM_RegimeMM,-1,589400,buy,passive,5.0,10003.358333333334,normal_passive_buy,normal,10000.0,9999.0,-1,589500,0.25,9992.0,9992.0,9992.0,0.25,11.0,0.0,both_sides,9992.0,10011.0,10001.5,trade_touch,False,loose,-9.5,100463.0,100458.625,11.358333333333576,-7.5,-0.5,-1.5,-7.5,-0.5,-1.5
ASH_COATED_OSMIUM_RegimeMM,-1,589500,sell,passive,5.0,10003.964179104476,normal_passive_sell,normal,10000.0,10008.0,-1,589600,4.5,9998.0,9998.0,9998.0,4.5,6.0,0.0,both_sides,9990.0,9998.0,9994.0,move_through,False,loose,-14.0,145454.0,145449.625,-5.964179104475988,7.0,7.0,6.0,-7.0,-7.0,-6.0
ASH_COATED_OSMIUM_RegimeMM,-1,590200,buy,passive,5.0,10005.356756756757,normal_passive_buy,normal,10000.0,10001.0,-1,590300,5.0,10002.0,10002.0,10002.0,5.0,8.0,0.0,both_sides,10002.0,10009.0,10005.5,move_through,False,loose,-9.0,95444.0,95439.625,3.3567567567570222,-6.0,-3.5,-2.5,-6.0,-3.5,-2.5
ASH_COATED_OSMIUM_RegimeMM,-1,591400,sell,passive,5.0,10004.35,normal_passive_sell,normal,10000.75,10009.0,-1,591500,5.0,9999.0,9999.0,9999.0,5.0,9.0,0.0,both_sides,9993.0,9999.0,9996.0,move_through,False,loose,-14.0,145439.0,145434.625,-5.350000000000364,6.5,4.0,4.5,-6.5,-4.0,-4.5
ASH_COATED_OSMIUM_RegimeMM,-1,592000,buy,passive,5.0,10006.6,normal_passive_buy,normal,10001.0,10002.0,-1,592100,1.25,9992.0,9992.0,9992.0,1.25,15.0,0.0,both_sides,9992.0,10008.0,10000.0,trade_touch,False,loose,-12.75,132949.0,132944.625,14.600000000000364,0.0,-1.0,-2.0,0.0,-1.0,-2.0
ASH_COATED_OSMIUM_RegimeMM,-1,593800,buy,passive,5.0,10004.1,normal_passive_buy,normal,9999.5,10000.0,-1,593900,5.0,9999.0,9999.0,9999.0,5.0,7.0,0.0,both_sides,9999.0,10005.0,10002.0,move_through,False,loose,-7.75,82954.0,82949.625,5.100000000000364,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0
ASH_COATED_OSMIUM_RegimeMM,-1,596000,buy,passive,5.0,9999.58275862069,normal_passive_buy,normal,9997.0,9995.0,-1,596100,5.0,9990.0,9990.0,9990.0,5.0,10.0,0.0,both_sides,9990.0,10008.0,9999.0,trade_touch,False,loose,-2.75,33004.0,32999.625,9.582758620690583,-5.0,-1.0,-1.0,-5.0,-1.0,-1.0
ASH_COATED_OSMIUM_RegimeMM,-1,596900,buy,passive,5.0,9999.1,normal_passive_buy,normal,9998.0,9995.0,-1,597000,5.0,10000.0,10000.0,10000.0,5.0,9.0,0.0,both_sides,10000.0,10006.0,10003.0,move_through,False,loose,2.25,-16996.0,-17000.375,-0.8999999999996362,-5.0,-3.5,-5.0,-5.0,-3.5,-5.0
ASH_COATED_OSMIUM_RegimeMM,-1,598000,buy,passive,5.0,9997.523076923077,normal_passive_buy,normal,9998.0,9993.0,-1,598100,3.0,10001.0,10001.0,10001.0,3.0,4.0,0.0,both_sides,10001.0,10007.0,10004.0,move_through,False,loose,5.25,-46999.0,-47003.375,-3.4769230769234127,-5.0,-9.5,-4.0,-5.0,-9.5,-4.0
ASH_COATED_OSMIUM_RegimeMM,-1,598500,sell,passive,5.0,9996.15,normal_passive_sell,normal,9998.25,10001.0,-1,598600,5.0,9997.0,9997.0,9997.0,5.0,8.0,0.0,both_sides,9992.0,9997.0,9994.5,move_through,False,loose,0.25,2986.0,2981.625,0.8500000000003638,4.5,5.5,5.5,-4.5,-5.5,-5.5
ASH_COATED_OSMIUM_RegimeMM,-1,599100,buy,passive,5.0,9998.65,normal_passive_buy,normal,9998.75,9994.0,-1,599200,5.0,10002.0,10002.0,10002.0,5.0,10.0,0.0,both_sides,10002.0,10008.0,10005.0,move_through,False,loose,5.25,-47024.0,-47028.375,-3.350000000000364,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0
ASH_COATED_OSMIUM_RegimeMM,-1,602000,buy,passive,5.0,9998.111267605633,normal_passive_buy,normal,10000.0,9994.0,-1,602100,3.0,10001.0,10001.0,10001.0,3.0,4.0,0.0,both_sides,10001.0,10010.0,10005.5,move_through,False,loose,8.25,-77027.0,-77031.375,-2.8887323943672527,-7.0,-6.5,-3.5,-7.0,-6.5,-3.5
ASH_COATED_OSMIUM_RegimeMM,-1,602200,buy,passive,5.0,9997.033333333335,normal_passive_buy,normal,10000.0,9993.0,-1,602300,3.75,9997.0,9997.0,9997.0,3.75,5.0,0.0,both_sides,9997.0,10008.0,10002.5,move_through,False,loose,12.0,-114515.75,-114520.125,0.03333333333466726,-6.0,-4.0,-2.5,-6.0,-4.0,-2.5
ASH_COATED_OSMIUM_RegimeMM,-1,603100,sell,passive,2.5,9995.224390243904,defensive_passive_sell,defensive,10000.0,10004.0,-1,603200,2.5,9997.0,9997.0,9997.0,2.5,6.0,0.0,both_sides,9992.0,9997.0,9994.5,move_through,False,loose,9.5,-89523.25,-89527.625,1.775609756095946,5.5,5.5,5.0,-5.5,-5.5,-5.0
ASH_COATED_OSMIUM_RegimeMM,-1,603400,sell,passive,5.0,9996.2,normal_passive_sell,normal,10000.0,10001.0,-1,603500,2.25,10001.0,10001.0,10001.0,2.25,3.0,0.0,ask_only,,10001.0,10000.0,move_through,False,loose,7.25,-67021.0,-67025.375,4.799999999999272,1.0,-1.0,-1.0,-1.0,1.0,1.0
ASH_COATED_OSMIUM_RegimeMM,-1,614800,buy,passive,5.0,10001.35,normal_passive_buy,normal,10004.25,9997.0,-1,614900,2.5,9995.0,9995.0,9995.0,2.5,10.0,0.0,both_sides,9995.0,10011.0,10003.0,trade_touch,False,loose,9.75,-92008.5,-92012.875,6.350000000000364,0.0,0.0,2.0,0.0,0.0,2.0
ASH_COATED_OSMIUM_RegimeMM,-1,615500,sell,passive,5.0,9999.89365079365,normal_passive_sell,normal,10004.0,10004.0,-1,615600,3.75,10005.0,10005.0,10005.0,3.75,5.0,0.0,both_sides,9995.0,10005.0,10000.0,move_through,False,loose,6.0,-54489.75,-54494.125,5.106349206349478,9.5,3.0,1.5,-9.5,-3.0,-1.5
ASH_COATED_OSMIUM_RegimeMM,-1,617000,sell,passive,5.0,10000.6,normal_passive_sell,normal,10003.0,10005.0,-1,617100,3.75,9999.0,9999.0,9999.0,3.75,5.0,0.0,both_sides,9994.0,9999.0,9996.5,move_through,False,loose,2.25,-16993.5,-16997.875,-1.6000000000003638,5.5,5.5,4.5,-5.5,-5.5,-4.5
ASH_COATED_OSMIUM_RegimeMM,-1,617900,sell,passive,5.0,10002.1,normal_passive_sell,normal,10003.0,10007.0,-1,618000,2.25,10010.0,10010.0,10010.0,2.25,15.0,0.0,both_sides,9994.0,10010.0,10002.0,trade_touch,False,loose,0.0,5529.0,5524.625,7.899999999999636,-1.0,0.0,-1.0,1.0,-0.0,1.0
ASH_COATED_OSMIUM_RegimeMM,-1,620300,buy,passive,5.0,10002.488372093023,normal_passive_buy,normal,10002.0,9998.0,-1,620400,3.5,9994.0,9994.0,9994.0,3.5,10.0,0.0,both_sides,9994.0,10010.0,10002.0,trade_touch,False,loose,3.5,-29450.0,-29454.375,8.488372093022917,0.0,0.0,-1.0,0.0,0.0,-1.0
ASH_COATED_OSMIUM_RegimeMM,-1,621800,sell,passive,5.0,10001.016666666666,normal_passive_sell,normal,10002.0,10006.0,-1,621900,5.0,9999.0,9999.0,9999.0,5.0,7.0,0.0,both_sides,9994.0,9999.0,9996.5,move_through,False,loose,-1.5,20545.0,20540.625,-2.016666666666424,6.0,4.0,8.5,-6.0,-4.0,-8.5
ASH_COATED_OSMIUM_RegimeMM,-1,628100,buy,passive,5.0,10002.6,normal_passive_buy,normal,10002.0,9998.0,-1,628200,1.25,9994.0,9994.0,9994.0,1.25,11.0,0.0,both_sides,9994.0,10010.0,10002.0,trade_touch,False,loose,-0.25,8052.5,8048.125,8.600000000000364,-1.5,0.0,0.0,-1.5,0.0,0.0
ASH_COATED_OSMIUM_RegimeMM,-1,635800,sell,passive,5.0,10002.1,normal_passive_sell,normal,10002.0,10007.0,-1,635900,3.75,10001.0,10001.0,10001.0,3.75,5.0,0.0,both_sides,9995.0,10001.0,9998.0,move_through,False,loose,-4.0,45556.25,45551.875,-1.1000000000003638,4.5,7.0,6.0,-4.5,-7.0,-6.0
ASH_COATED_OSMIUM_RegimeMM,-1,636400,buy,passive,5.0,10003.6,normal_passive_buy,normal,10002.0,9999.0,-1,636500,1.5,10002.0,10002.0,10002.0,1.5,2.0,0.0,both_sides,10002.0,10013.0,10007.5,move_through,False,loose,-2.5,30553.25,30548.875,1.6000000000003638,-6.5,-3.5,-3.5,-6.5,-3.5,-3.5
ASH_COATED_OSMIUM_RegimeMM,-1,636400,sell,passive,5.0,10003.6,normal_passive_sell,normal,10002.0,10008.0,-1,636500,2.25,10013.0,10013.0,10013.0,2.25,15.0,0.0,both_sides,10002.0,10013.0,10007.5,trade_touch,False,loose,-4.75,53082.5,53078.125,9.399999999999636,-6.5,-3.5,-3.5,6.5,3.5,3.5
ASH_COATED_OSMIUM_RegimeMM,-1,637700,sell,passive,5.0,10006.369387755101,normal_passive_sell,normal,10004.0,10011.0,-1,637800,1.5,10013.0,10013.0,10013.0,1.5,14.0,0.0,both_sides,9997.0,10013.0,10005.0,trade_touch,False,loose,-6.25,68102.0,68097.625,6.630612244898657,-1.0,-5.5,-4.5,1.0,5.5,4.5
ASH_COATED_OSMIUM_RegimeMM,-1,638200,sell,passive,5.0,10006.5,normal_passive_sell,normal,10004.0,10011.0,-1,638300,5.0,10002.0,10002.0,10002.0,5.0,10.0,0.0,both_sides,9997.0,10002.0,9999.5,move_through,False,loose,-11.25,118112.0,118107.625,-4.5,6.5,1.0,2.0,-6.5,-1.0,-2.0
ASH_COATED_OSMIUM_RegimeMM,-1,643700,buy,passive,5.0,10010.5,normal_passive_buy,normal,10006.0,10006.0,-1,643800,1.25,9996.0,9996.0,9996.0,1.25,15.0,0.0,both_sides,9996.0,10012.0,10004.0,trade_touch,False,loose,-10.0,105617.0,105612.625,14.5,0.0,1.5,2.0,0.0,1.5,2.0
ASH_COATED_OSMIUM_RegimeMM,-1,644100,sell,passive,5.0,10009.0,normal_passive_sell,normal,10005.0,10013.0,-1,644200,1.75,10013.0,10013.0,10013.0,1.75,13.0,0.0,both_sides,9997.0,10013.0,10005.0,trade_touch,False,loose,-11.75,123139.75,123135.375,4.0,0.5,2.0,-1.0,-0.5,-2.0,1.0
ASH_COATED_OSMIUM_RegimeMM,-1,647300,sell,passive,5.0,10009.7,normal_passive_sell,normal,10005.0,10014.0,-1,647400,2.0,10015.0,10015.0,10015.0,2.0,12.0,0.0,both_sides,9999.0,10015.0,10007.0,trade_touch,False,loose,-13.75,143169.75,143165.375,5.299999999999272,0.0,0.0,-1.0,-0.0,-0.0,1.0
ASH_COATED_OSMIUM_RegimeMM,-1,650200,buy,passive,5.0,10012.5,normal_passive_buy,normal,10007.0,10008.0,-1,650300,1.75,9996.0,9996.0,9996.0,1.75,29.0,0.0,both_sides,9996.0,10017.0,10006.5,trade_touch,False,loose,-12.0,125676.75,125672.375,16.5,0.5,0.5,0.5,0.5,0.5,0.5
ASH_COATED_OSMIUM_RegimeMM,-1,659500,buy,passive,5.0,10013.246808510637,normal_passive_buy,normal,10008.0,10009.0,-1,659600,0.25,10001.0,10001.0,10001.0,0.25,15.0,0.0,both_sides,10001.0,10011.0,10006.0,trade_touch,False,loose,-11.75,123176.5,123172.125,12.246808510637493,3.0,3.0,3.0,3.0,3.0,3.0
ASH_COATED_OSMIUM_RegimeMM,-1,660300,buy,passive,5.0,10012.176190476192,normal_passive_buy,normal,10008.0,10008.0,-1,660400,4.0,10001.0,10001.0,10001.0,4.0,12.0,0.0,both_sides,10001.0,10017.0,10009.0,trade_touch,False,loose,-7.75,83172.5,83168.125,11.17619047619155,0.0,1.5,0.0,0.0,1.5,0.0
ASH_COATED_OSMIUM_RegimeMM,-1,661100,buy,passive,5.0,10012.285185185185,normal_passive_buy,normal,10009.0,10008.0,-1,661200,5.0,10010.0,10010.0,10010.0,5.0,9.0,0.0,both_sides,10010.0,10017.0,10013.5,move_through,False,loose,-2.75,33122.5,33118.125,2.285185185184673,-5.5,-4.5,-4.0,-5.5,-4.5,-4.0
ASH_COATED_OSMIUM_RegimeMM,-1,663000,sell,passive,5.0,10009.523076923077,normal_passive_sell,normal,10009.0,10014.0,-1,663100,2.25,10017.0,10017.0,10017.0,2.25,15.0,0.0,both_sides,10001.0,10017.0,10009.0,trade_touch,False,loose,-5.0,55660.75,55656.375,7.476923076923413,-1.0,-2.0,-2.0,1.0,2.0,2.0
ASH_COATED_OSMIUM_RegimeMM,-1,663100,sell,passive,5.0,10011.0,normal_passive_sell,normal,10009.0,10015.0,-1,663200,0.75,10016.0,10016.0,10016.0,0.75,13.0,0.0,both_sides,10000.0,10016.0,10008.0,trade_touch,False,loose,-5.75,63172.75,63168.375,5.0,0.0,-2.5,-1.0,-0.0,2.5,1.0
ASH_COATED_OSMIUM_RegimeMM,-1,665200,sell,passive,5.0,10010.05,normal_passive_sell,normal,10007.75,10015.0,-1,665300,3.75,10010.0,10010.0,10010.0,3.75,5.0,0.0,both_sides,10001.0,10010.0,10005.5,move_through,False,loose,-9.5,100710.25,100705.875,-0.049999999999272404,4.5,3.5,6.0,-4.5,-3.5,-6.0
ASH_COATED_OSMIUM_RegimeMM,-1,665300,buy,passive,2.5,10010.524576271186,defensive_passive_buy,defensive,10007.25,10002.0,-1,665400,2.5,10001.0,10001.0,10001.0,2.5,11.0,0.0,both_sides,10001.0,10019.0,10010.0,trade_touch,False,loose,-7.0,75707.75,75703.375,9.524576271185651,0.0,-1.0,0.5,0.0,-1.0,0.5
ASH_COATED_OSMIUM_RegimeMM,-1,666700,sell,passive,5.0,10010.607017543858,normal_passive_sell,normal,10008.0,10015.0,-1,666800,3.0,10007.0,10007.0,10007.0,3.0,4.0,0.0,both_sides,10002.0,10007.0,10004.5,move_through,False,loose,-10.0,105728.75,105724.375,-3.607017543858092,4.5,5.5,4.0,-4.5,-5.5,-4.0
ASH_COATED_OSMIUM_RegimeMM,-1,669400,buy,passive,5.0,10014.0,normal_passive_buy,normal,10010.0,10010.0,-1,669500,5.0,10013.0,10013.0,10013.0,5.0,8.0,0.0,bid_only,10013.0,,10012.0,move_through,False,loose,-5.0,55663.75,55659.375,1.0,0.0,-1.0,-6.0,0.0,-1.0,-6.0
ASH_COATED_OSMIUM_RegimeMM,-1,671400,buy,passive,5.0,10013.0,normal_passive_buy,normal,10011.0,10009.0,-1,671500,2.0,10003.0,10003.0,10003.0,2.0,12.0,0.0,both_sides,10003.0,10019.0,10011.0,trade_touch,False,loose,-3.0,35657.75,35653.375,10.0,1.0,0.0,0.0,1.0,0.0,0.0
ASH_COATED_OSMIUM_RegimeMM,-1,672700,sell,passive,5.0,10012.436363636365,normal_passive_sell,normal,10011.0,10017.0,-1,672800,3.0,10008.0,10008.0,10008.0,3.0,4.0,0.0,both_sides,10000.0,10008.0,10004.0,move_through,False,loose,-6.0,65681.75,65677.375,-4.4363636363650585,6.0,4.0,4.5,-6.0,-4.0,-4.5
ASH_COATED_OSMIUM_RegimeMM,-1,676900,buy,passive,5.0,10011.861538461539,normal_passive_buy,normal,10010.0,10007.0,-1,677000,5.0,10009.0,10009.0,10009.0,5.0,7.0,0.0,both_sides,10009.0,10016.0,10012.5,move_through,False,loose,-1.0,15636.75,15632.375,2.8615384615386574,-4.5,-5.5,-1.5,-4.5,-5.5,-1.5
ASH_COATED_OSMIUM_RegimeMM,-1,677500,sell,passive,5.0,10010.88275862069,normal_passive_sell,normal,10010.0,10015.0,-1,677600,2.25,10009.0,10009.0,10009.0,2.25,3.0,0.0,both_sides,10000.0,10009.0,10004.5,move_through,False,loose,-3.25,38157.0,38152.625,-1.8827586206898559,5.0,1.5,4.5,-5.0,-1.5,-4.5
ASH_COATED_OSMIUM_RegimeMM,-1,677900,buy,passive,5.0,10010.55,normal_passive_buy,normal,10009.25,10006.0,-1,678000,2.25,10006.0,10006.0,10006.0,2.25,3.0,0.0,both_sides,10006.0,10016.0,10011.0,move_through,False,loose,-1.0,15643.5,15639.125,4.549999999999272,-5.0,-2.0,-2.0,-5.0,-2.0,-2.0
ASH_COATED_OSMIUM_RegimeMM,-1,685700,buy,passive,5.0,10008.186885245901,normal_passive_buy,normal,10008.0,10004.0,-1,685800,5.0,10010.0,10010.0,10010.0,5.0,7.0,0.0,both_sides,10010.0,10017.0,10013.5,move_through,False,loose,4.0,-34406.5,-34410.875,-1.8131147540989332,-5.5,-6.0,-3.0,-5.5,-6.0,-3.0
ASH_COATED_OSMIUM_RegimeMM,-1,691300,sell,passive,5.0,10005.923809523809,normal_passive_sell,normal,10007.0,10010.0,-1,691400,1.5,10007.0,10007.0,10007.0,1.5,2.0,0.0,both_sides,9998.0,10007.0,10002.5,move_through,False,loose,2.5,-19396.0,-19400.375,1.0761904761911865,4.5,2.0,2.0,-4.5,-2.0,-2.0
ASH_COATED_OSMIUM_RegimeMM,-1,693300,sell,passive,5.0,10005.0,normal_passive_sell,normal,10006.0,10009.0,-1,693400,5.0,10014.0,10014.0,10014.0,5.0,11.0,0.0,both_sides,9995.0,10014.0,10004.5,trade_touch,False,loose,-2.5,30674.0,30669.625,9.0,0.5,1.0,2.0,-0.5,-1.0,-2.0
ASH_COATED_OSMIUM_RegimeMM,-1,694000,sell,passive,5.0,10006.5,normal_passive_sell,normal,10005.5,10011.0,-1,694100,2.5,10016.0,10016.0,10016.0,2.5,22.0,0.0,both_sides,9997.0,10016.0,10006.5,trade_touch,False,loose,-5.0,55714.0,55709.625,9.5,-1.5,-1.5,-1.5,1.5,1.5,1.5
ASH_COATED_OSMIUM_RegimeMM,-1,699400,buy,passive,5.0,10006.6,normal_passive_buy,normal,10005.0,10002.0,-1,699500,3.25,9996.0,9996.0,9996.0,3.25,11.0,0.0,both_sides,9996.0,10012.0,10004.0,trade_touch,False,loose,-1.75,23227.0,23222.625,10.600000000000364,-1.0,1.0,1.0,-1.0,1.0,1.0
ASH_COATED_OSMIUM_RegimeMM,-1,704900,sell,passive,5.0,10003.478301886793,normal_passive_sell,normal,10003.25,10008.0,-1,705000,1.5,10005.0,10005.0,10005.0,1.5,2.0,0.0,both_sides,9995.0,10005.0,10000.0,trade_touch,False,loose,-3.25,38234.5,38230.125,1.5216981132070941,3.0,3.5,5.0,-3.0,-3.5,-5.0
ASH_COATED_OSMIUM_RegimeMM,-1,707600,sell,passive,5.0,10004.768085106381,normal_passive_sell,normal,10004.0,10009.0,-1,707700,5.0,10001.0,10001.0,10001.0,5.0,8.0,0.0,both_sides,9995.0,10001.0,9998.0,move_through,False,loose,-8.25,88239.5,88235.125,-3.768085106381477,5.0,6.5,6.5,-5.0,-6.5,-6.5
ASH_COATED_OSMIUM_RegimeMM,-1,709800,buy,passive,5.0,10006.3,normal_passive_buy,normal,10003.0,10002.0,-1,709900,1.75,9992.0,9992.0,9992.0,1.75,13.0,0.0,both_sides,9992.0,10008.0,10000.0,trade_touch,False,loose,-6.5,70753.5,70749.125,14.299999999999272,1.5,-1.5,-0.5,1.5,-1.5,-0.5
ASH_COATED_OSMIUM_RegimeMM,-1,711000,buy,passive,5.0,10003.457142857143,normal_passive_buy,normal,10001.0,9999.0,-1,711100,0.25,9990.0,9990.0,9990.0,0.25,11.0,0.0,both_sides,9990.0,10006.0,9998.0,trade_touch,False,loose,-6.25,68256.0,68251.625,13.45714285714348,0.0,0.0,1.5,0.0,0.0,1.5
