strategy,signal_day,signal_timestamp,side,liquidity,requested_qty,reference_price,reason,regime,anchor_price,order_price,day,timestamp,qty,fill_price_gross,fill_price_net,fill_price,visible_depth_used,visible_depth_available,slippage_ticks,book_state_at_fill,best_bid_at_fill,best_ask_at_fill,clean_mid_at_fill,fill_source,forced_flat,profile,inventory_after,cash_gross_after,cash_net_after,edge_ticks,fwd_mid_move_1,fwd_mid_move_5,fwd_mid_move_10,signed_mid_move_1,signed_mid_move_5,signed_mid_move_10
ASH_COATED_OSMIUM_Candidate_F,-1,516500,buy,passive,15.0,10001.386842105263,normal_passive_buy,normal,10004.0,9996.0,-1,516600,0.5,9996.0,9996.0,9996.0,0.5,14.0,0.0,both_sides,9996.0,10012.0,10004.0,trade_touch,False,loose,12.25,-116894.0,-116902.375,5.386842105262986,-1.0,0.0,-2.0,-1.0,0.0,-2.0
ASH_COATED_OSMIUM_Candidate_F,-1,517100,buy,passive,15.0,10001.55,normal_passive_buy,normal,10004.0,9996.0,-1,517200,7.5,10006.0,10006.0,10006.0,7.5,10.0,0.0,both_sides,10006.0,10012.0,10009.0,move_through,False,loose,19.75,-191939.0,-191947.375,-4.450000000000728,-6.5,-4.0,-8.0,-6.5,-4.0,-8.0
ASH_COATED_OSMIUM_Candidate_F,-1,519000,sell,passive,15.0,9999.580612244898,normal_passive_sell,normal,10004.0,10005.0,-1,519100,1.5,10012.0,10012.0,10012.0,1.5,14.0,0.0,both_sides,9996.0,10012.0,10004.0,trade_touch,False,loose,18.25,-176921.0,-176929.375,12.419387755102434,1.5,0.0,0.0,-1.5,-0.0,-0.0
ASH_COATED_OSMIUM_Candidate_F,-1,521300,sell,passive,15.0,10000.35,normal_passive_sell,normal,10004.0,10006.0,-1,521400,3.75,10001.0,10001.0,10001.0,3.75,5.0,0.0,both_sides,9996.0,10001.0,9998.5,move_through,False,loose,14.5,-139417.25,-139425.625,0.6499999999996362,5.5,6.0,4.5,-5.5,-6.0,-4.5
ASH_COATED_OSMIUM_Candidate_F,-1,522300,buy,passive,15.0,10001.1,normal_passive_buy,normal,10004.0,9996.0,-1,522400,1.75,9995.0,9995.0,9995.0,1.75,13.0,0.0,both_sides,9995.0,10011.0,10003.0,trade_touch,False,loose,16.25,-156908.5,-156916.875,6.100000000000364,0.0,0.0,1.0,0.0,0.0,1.0
ASH_COATED_OSMIUM_Candidate_F,-1,523600,sell,passive,7.5,9999.75,defensive_passive_sell,defensive,10004.0,10006.0,-1,523700,2.25,10005.0,10005.0,10005.0,2.25,3.0,0.0,both_sides,9993.0,10005.0,9999.0,move_through,False,loose,14.0,-134397.25,-134405.625,5.25,8.5,4.0,1.0,-8.5,-4.0,-1.0
ASH_COATED_OSMIUM_Candidate_F,-1,525100,buy,passive,15.0,10000.66153846154,normal_passive_buy,normal,10003.0,9995.0,-1,525200,1.5,9995.0,9995.0,9995.0,1.5,14.0,0.0,both_sides,9995.0,10011.0,10003.0,trade_touch,False,loose,15.5,-149389.75,-149398.125,5.661538461539749,-1.5,-1.0,0.0,-1.5,-1.0,0.0
ASH_COATED_OSMIUM_Candidate_F,-1,527800,sell,passive,15.0,9999.370588235293,normal_passive_sell,normal,10003.0,10005.0,-1,527900,1.75,10011.0,10011.0,10011.0,1.75,13.0,0.0,both_sides,9992.0,10011.0,10001.5,trade_touch,False,loose,13.75,-131870.5,-131878.875,11.629411764706674,1.5,0.5,2.0,-1.5,-0.5,-2.0
ASH_COATED_OSMIUM_Candidate_F,-1,528600,buy,passive,15.0,10000.77380952381,normal_passive_buy,normal,10003.0,9995.0,-1,528700,4.5,10004.0,10004.0,10004.0,4.5,6.0,0.0,bid_only,10004.0,,10003.0,move_through,False,loose,18.25,-176888.5,-176896.875,-3.2261904761908227,-1.0,0.5,0.0,-1.0,0.5,0.0
ASH_COATED_OSMIUM_Candidate_F,-1,538600,sell,passive,15.0,9997.183333333334,normal_passive_sell,normal,10001.0,10003.0,-1,538700,4.5,9996.0,9996.0,9996.0,4.5,6.0,0.0,both_sides,9990.0,9996.0,9993.0,move_through,False,loose,13.75,-131906.5,-131914.875,-1.1833333333343035,5.0,6.0,6.0,-5.0,-6.0,-6.0
ASH_COATED_OSMIUM_Candidate_F,-1,540200,sell,passive,15.0,9996.81,normal_passive_sell,normal,9999.0,10002.0,-1,540300,6.75,9996.0,9996.0,9996.0,6.75,9.0,0.0,both_sides,9991.0,9996.0,9993.5,move_through,False,loose,7.0,-64433.5,-64441.875,-0.8099999999994907,5.5,5.5,6.5,-5.5,-5.5,-6.5
ASH_COATED_OSMIUM_Candidate_F,-1,541800,sell,passive,15.0,9998.09152542373,normal_passive_sell,normal,9999.0,10004.0,-1,541900,2.0,10007.0,10007.0,10007.0,2.0,12.0,0.0,both_sides,9991.0,10007.0,9999.0,trade_touch,False,loose,5.0,-44419.5,-44427.875,8.908474576270237,0.0,0.0,-1.0,-0.0,-0.0,1.0
ASH_COATED_OSMIUM_Candidate_F,-1,544900,buy,passive,15.0,9997.5,normal_passive_buy,normal,9998.5,9992.0,-1,545000,3.0,9991.0,9991.0,9991.0,3.0,12.0,0.0,both_sides,9991.0,10007.0,9999.0,trade_touch,False,loose,8.0,-74392.5,-74400.875,6.5,0.0,0.5,-1.0,0.0,0.5,-1.0
ASH_COATED_OSMIUM_Candidate_F,-1,548700,sell,passive,15.0,9995.65,normal_passive_sell,normal,9997.25,10001.0,-1,548800,6.0,9996.0,9996.0,9996.0,6.0,8.0,0.0,both_sides,9988.0,9996.0,9992.0,move_through,False,loose,2.0,-14416.5,-14424.875,0.3500000000003638,5.0,6.0,5.0,-5.0,-6.0,-5.0
ASH_COATED_OSMIUM_Candidate_F,-1,549500,sell,passive,15.0,9996.394520547945,normal_passive_sell,normal,9997.0,10002.0,-1,549600,7.25,10005.0,10005.0,10005.0,7.25,11.0,0.0,both_sides,9987.0,10005.0,9996.0,trade_touch,False,loose,-5.25,58119.75,58111.375,8.605479452055079,1.0,1.0,1.0,-1.0,-1.0,-1.0
ASH_COATED_OSMIUM_Candidate_F,-1,564700,buy,passive,15.0,9997.05,normal_passive_buy,normal,9996.0,9992.0,-1,564800,1.25,9987.0,9987.0,9987.0,1.25,11.0,0.0,both_sides,9987.0,10003.0,9995.0,trade_touch,False,loose,-4.0,45636.0,45627.625,10.049999999999272,0.0,3.5,0.0,0.0,3.5,0.0
ASH_COATED_OSMIUM_Candidate_F,-1,565500,sell,passive,15.0,9996.8,normal_passive_sell,normal,9996.0,10002.0,-1,565600,4.5,9993.0,9993.0,9993.0,4.5,6.0,0.0,ask_only,,9993.0,9995.0,move_through,False,loose,-8.5,90604.5,90596.125,-3.7999999999992724,1.0,0.0,1.0,-1.0,-0.0,-1.0
ASH_COATED_OSMIUM_Candidate_F,-1,567400,sell,passive,15.0,9996.745454545455,normal_passive_sell,normal,9995.5,10002.0,-1,567500,5.25,9994.0,9994.0,9994.0,5.25,7.0,0.0,both_sides,9988.0,9994.0,9991.0,move_through,False,loose,-13.75,143073.0,143064.625,-2.745454545454777,6.0,7.5,7.0,-6.0,-7.5,-7.0
ASH_COATED_OSMIUM_Candidate_F,-1,567600,buy,passive,15.0,9998.75,normal_passive_buy,normal,9996.0,9993.0,-1,567700,0.75,9989.0,9989.0,9989.0,0.75,13.0,0.0,both_sides,9989.0,10007.0,9998.0,trade_touch,False,loose,-13.0,135581.25,135572.875,9.75,-1.0,-1.0,1.0,-1.0,-1.0,1.0
ASH_COATED_OSMIUM_Candidate_F,-1,570200,sell,passive,15.0,10001.141666666666,normal_passive_sell,normal,9999.0,10007.0,-1,570300,6.0,9997.0,9997.0,9997.0,6.0,8.0,0.0,both_sides,9989.0,9997.0,9993.0,move_through,False,loose,-19.0,195563.25,195554.875,-4.141666666666424,8.5,7.0,6.0,-8.5,-7.0,-6.0
ASH_COATED_OSMIUM_Candidate_F,-1,572900,buy,passive,15.0,10003.985185185184,normal_passive_buy,normal,10000.0,9998.0,-1,573000,1.25,9991.0,9991.0,9991.0,1.25,15.0,0.0,both_sides,9991.0,10007.0,9999.0,trade_touch,False,loose,-17.75,183074.5,183066.125,12.985185185183582,-1.5,0.0,1.0,-1.5,0.0,1.0
ASH_COATED_OSMIUM_Candidate_F,-1,584600,buy,passive,15.0,10002.716666666665,normal_passive_buy,normal,9999.0,9997.0,-1,584700,7.5,10002.0,10002.0,10002.0,7.5,10.0,0.0,both_sides,10002.0,10009.0,10005.5,move_through,False,loose,-10.25,108059.5,108051.125,0.7166666666653327,-4.5,-4.5,-4.5,-4.5,-4.5,-4.5
ASH_COATED_OSMIUM_Candidate_F,-1,586200,buy,passive,15.0,10001.816666666666,normal_passive_buy,normal,10000.0,9996.0,-1,586300,3.0,10002.0,10002.0,10002.0,3.0,4.0,0.0,both_sides,10002.0,10008.0,10005.0,move_through,False,loose,-7.25,78053.5,78045.125,-0.18333333333430346,-5.0,-4.0,-5.0,-5.0,-4.0,-5.0
ASH_COATED_OSMIUM_Candidate_F,-1,586900,sell,passive,7.5,10002.173880597016,defensive_passive_sell,defensive,10000.5,10009.0,-1,587000,3.5,10008.0,10008.0,10008.0,3.5,10.0,0.0,both_sides,9992.0,10008.0,10000.0,trade_touch,False,loose,-10.75,113081.5,113073.125,5.82611940298375,0.0,-1.5,3.5,-0.0,1.5,-3.5
ASH_COATED_OSMIUM_Candidate_F,-1,588100,sell,passive,15.0,10001.96081081081,normal_passive_sell,normal,10000.0,10007.0,-1,588200,3.75,10002.0,10002.0,10002.0,3.75,1.0,0.0,both_sides,9990.0,10002.0,9996.0,trade_touch,False,loose,-14.5,150589.0,150580.625,0.0391891891904379,4.0,4.5,5.5,-4.0,-4.5,-5.5
ASH_COATED_OSMIUM_Candidate_F,-1,589400,buy,passive,15.0,10002.358333333334,normal_passive_buy,normal,10000.0,9997.0,-1,589500,0.25,9992.0,9992.0,9992.0,0.25,11.0,0.0,both_sides,9992.0,10011.0,10001.5,trade_touch,False,loose,-14.25,148091.0,148082.625,10.358333333333576,-7.5,-0.5,-1.5,-7.5,-0.5,-1.5
ASH_COATED_OSMIUM_Candidate_F,-1,589500,sell,passive,15.0,10003.014179104477,normal_passive_sell,normal,10000.0,10009.0,-1,589600,4.5,9998.0,9998.0,9998.0,4.5,6.0,0.0,both_sides,9990.0,9998.0,9994.0,move_through,False,loose,-18.75,193082.0,193073.625,-5.01417910447708,7.0,7.0,6.0,-7.0,-7.0,-6.0
ASH_COATED_OSMIUM_Candidate_F,-1,590200,buy,passive,15.0,10003.506756756757,normal_passive_buy,normal,10000.0,9998.0,-1,590300,6.0,10002.0,10002.0,10002.0,6.0,8.0,0.0,both_sides,10002.0,10009.0,10005.5,move_through,False,loose,-12.75,133070.0,133061.625,1.5067567567566584,-6.0,-3.5,-2.5,-6.0,-3.5,-2.5
ASH_COATED_OSMIUM_Candidate_F,-1,591400,sell,passive,15.0,10003.3,normal_passive_sell,normal,10000.75,10009.0,-1,591500,6.75,9999.0,9999.0,9999.0,6.75,9.0,0.0,both_sides,9993.0,9999.0,9996.0,move_through,False,loose,-19.5,200563.25,200554.875,-4.299999999999272,6.5,4.0,4.5,-6.5,-4.0,-4.5
ASH_COATED_OSMIUM_Candidate_F,-1,592000,buy,passive,15.0,10004.9,normal_passive_buy,normal,10001.0,9999.0,-1,592100,1.25,9992.0,9992.0,9992.0,1.25,15.0,0.0,both_sides,9992.0,10008.0,10000.0,trade_touch,False,loose,-18.25,188073.25,188064.875,12.899999999999636,0.0,-1.0,-2.0,0.0,-1.0,-2.0
ASH_COATED_OSMIUM_Candidate_F,-1,593800,buy,passive,15.0,10002.65,normal_passive_buy,normal,9999.5,9997.0,-1,593900,5.25,9999.0,9999.0,9999.0,5.25,7.0,0.0,both_sides,9999.0,10005.0,10002.0,move_through,False,loose,-13.0,135578.5,135570.125,3.649999999999636,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0
ASH_COATED_OSMIUM_Candidate_F,-1,596000,buy,passive,15.0,9999.08275862069,normal_passive_buy,normal,9997.0,9994.0,-1,596100,6.5,9990.0,9990.0,9990.0,6.5,10.0,0.0,both_sides,9990.0,10008.0,9999.0,trade_touch,False,loose,-6.5,70643.5,70635.125,9.082758620690583,-5.0,-1.0,-1.0,-5.0,-1.0,-1.0
ASH_COATED_OSMIUM_Candidate_F,-1,596900,buy,passive,15.0,9999.3,normal_passive_buy,normal,9998.0,9994.0,-1,597000,6.75,10000.0,10000.0,10000.0,6.75,9.0,0.0,both_sides,10000.0,10006.0,10003.0,move_through,False,loose,0.25,3143.5,3135.125,-0.7000000000007276,-5.0,-3.5,-5.0,-5.0,-3.5,-5.0
ASH_COATED_OSMIUM_Candidate_F,-1,598000,buy,passive,15.0,9998.373076923077,normal_passive_buy,normal,9998.0,9993.0,-1,598100,3.0,10001.0,10001.0,10001.0,3.0,4.0,0.0,both_sides,10001.0,10007.0,10004.0,move_through,False,loose,3.25,-26859.5,-26867.875,-2.626923076923049,-5.0,-9.5,-4.0,-5.0,-9.5,-4.0
ASH_COATED_OSMIUM_Candidate_F,-1,598500,sell,passive,15.0,9997.6,normal_passive_sell,normal,9998.25,10003.0,-1,598600,6.0,9997.0,9997.0,9997.0,6.0,8.0,0.0,both_sides,9992.0,9997.0,9994.5,move_through,False,loose,-2.75,33122.5,33114.125,-0.6000000000003638,4.5,5.5,5.5,-4.5,-5.5,-5.5
ASH_COATED_OSMIUM_Candidate_F,-1,599100,buy,passive,15.0,9999.3,normal_passive_buy,normal,9998.75,9994.0,-1,599200,7.5,10002.0,10002.0,10002.0,7.5,10.0,0.0,both_sides,10002.0,10008.0,10005.0,move_through,False,loose,4.75,-41892.5,-41900.875,-2.7000000000007276,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0
ASH_COATED_OSMIUM_Candidate_F,-1,602000,buy,passive,15.0,9999.261267605632,normal_passive_buy,normal,10000.0,9994.0,-1,602100,3.0,10001.0,10001.0,10001.0,3.0,4.0,0.0,both_sides,10001.0,10010.0,10005.5,move_through,False,loose,7.75,-71895.5,-71903.875,-1.7387323943676165,-7.0,-6.5,-3.5,-7.0,-6.5,-3.5
ASH_COATED_OSMIUM_Candidate_F,-1,602200,buy,passive,15.0,9998.783333333335,normal_passive_buy,normal,10000.0,9993.0,-1,602300,3.75,9997.0,9997.0,9997.0,3.75,5.0,0.0,both_sides,9997.0,10008.0,10002.5,move_through,False,loose,11.5,-109384.25,-109392.625,1.7833333333346673,-6.0,-4.0,-2.5,-6.0,-4.0,-2.5
ASH_COATED_OSMIUM_Candidate_F,-1,603000,buy,passive,15.0,9997.894444444446,normal_passive_buy,normal,10000.0,9992.0,-1,603100,1.5,9997.0,9997.0,9997.0,1.5,2.0,0.0,both_sides,9997.0,10007.0,10002.0,move_through,False,loose,13.0,-124379.75,-124388.125,0.8944444444459805,-7.5,-1.0,-2.5,-7.5,-1.0,-2.5
ASH_COATED_OSMIUM_Candidate_F,-1,603100,sell,passive,7.5,9997.424390243903,defensive_passive_sell,defensive,10000.0,10004.0,-1,603200,4.5,9997.0,9997.0,9997.0,4.5,6.0,0.0,both_sides,9992.0,9997.0,9994.5,move_through,False,loose,8.5,-79393.25,-79401.625,-0.42439024390296254,5.5,5.5,5.0,-5.5,-5.5,-5.0
ASH_COATED_OSMIUM_Candidate_F,-1,603400,sell,passive,15.0,9998.3,normal_passive_sell,normal,10000.0,10004.0,-1,603500,2.25,10001.0,10001.0,10001.0,2.25,3.0,0.0,ask_only,,10001.0,10000.0,move_through,False,loose,6.25,-56891.0,-56899.375,2.7000000000007276,1.0,-1.0,-1.0,-1.0,1.0,1.0
ASH_COATED_OSMIUM_Candidate_F,-1,614800,buy,passive,15.0,10003.0,normal_passive_buy,normal,10004.25,9998.0,-1,614900,2.5,9995.0,9995.0,9995.0,2.5,10.0,0.0,both_sides,9995.0,10011.0,10003.0,trade_touch,False,loose,8.75,-81878.5,-81886.875,8.0,0.0,0.0,2.0,0.0,0.0,2.0
ASH_COATED_OSMIUM_Candidate_F,-1,615500,sell,passive,15.0,10002.04365079365,normal_passive_sell,normal,10004.0,10008.0,-1,615600,3.75,10005.0,10005.0,10005.0,3.75,5.0,0.0,both_sides,9995.0,10005.0,10000.0,move_through,False,loose,5.0,-44359.75,-44368.125,2.9563492063498416,9.5,3.0,1.5,-9.5,-3.0,-1.5
ASH_COATED_OSMIUM_Candidate_F,-1,615600,buy,passive,7.5,10002.929577464789,defensive_passive_buy,defensive,10004.0,9996.0,-1,615700,3.0,10005.0,10005.0,10005.0,3.0,4.0,0.0,both_sides,10005.0,10014.0,10009.5,move_through,False,loose,8.0,-74374.75,-74383.125,-2.070422535211037,-5.5,-6.5,-7.5,-5.5,-6.5,-7.5
ASH_COATED_OSMIUM_Candidate_F,-1,617000,sell,passive,15.0,10001.4,normal_passive_sell,normal,10003.0,10007.0,-1,617100,3.75,9999.0,9999.0,9999.0,3.75,5.0,0.0,both_sides,9994.0,9999.0,9996.5,move_through,False,loose,4.25,-36878.5,-36886.875,-2.399999999999636,5.5,5.5,4.5,-5.5,-5.5,-4.5
ASH_COATED_OSMIUM_Candidate_F,-1,617900,sell,passive,15.0,10002.15,normal_passive_sell,normal,10003.0,10008.0,-1,618000,2.25,10010.0,10010.0,10010.0,2.25,15.0,0.0,both_sides,9994.0,10010.0,10002.0,trade_touch,False,loose,2.0,-14356.0,-14364.375,7.850000000000364,-1.0,0.0,-1.0,1.0,-0.0,1.0
ASH_COATED_OSMIUM_Candidate_F,-1,620300,buy,passive,15.0,10002.088372093023,normal_passive_buy,normal,10002.0,9997.0,-1,620400,3.5,9994.0,9994.0,9994.0,3.5,10.0,0.0,both_sides,9994.0,10010.0,10002.0,trade_touch,False,loose,5.5,-49335.0,-49343.375,8.088372093023281,0.0,0.0,-1.0,0.0,0.0,-1.0
ASH_COATED_OSMIUM_Candidate_F,-1,621800,sell,passive,15.0,10001.316666666666,normal_passive_sell,normal,10002.0,10007.0,-1,621900,5.25,9999.0,9999.0,9999.0,5.25,7.0,0.0,both_sides,9994.0,9999.0,9996.5,move_through,False,loose,0.25,3159.75,3151.375,-2.3166666666656965,6.0,4.0,8.5,-6.0,-4.0,-8.5
ASH_COATED_OSMIUM_Candidate_F,-1,628100,buy,passive,15.0,10001.95,normal_passive_buy,normal,10002.0,9996.0,-1,628200,1.25,9994.0,9994.0,9994.0,1.25,11.0,0.0,both_sides,9994.0,10010.0,10002.0,trade_touch,False,loose,1.5,-9332.75,-9341.125,7.950000000000728,-1.5,0.0,0.0,-1.5,0.0,0.0
ASH_COATED_OSMIUM_Candidate_F,-1,635800,sell,passive,15.0,10001.7,normal_passive_sell,normal,10002.0,10007.0,-1,635900,3.75,10001.0,10001.0,10001.0,3.75,5.0,0.0,both_sides,9995.0,10001.0,9998.0,move_through,False,loose,-2.25,28171.0,28162.625,-0.7000000000007276,4.5,7.0,6.0,-4.5,-7.0,-6.0
ASH_COATED_OSMIUM_Candidate_F,-1,636400,buy,passive,15.0,10002.45,normal_passive_buy,normal,10002.0,9997.0,-1,636500,1.5,10002.0,10002.0,10002.0,1.5,2.0,0.0,both_sides,10002.0,10013.0,10007.5,move_through,False,loose,-0.75,13168.0,13159.625,0.4500000000007276,-6.5,-3.5,-3.5,-6.5,-3.5,-3.5
ASH_COATED_OSMIUM_Candidate_F,-1,636400,sell,passive,15.0,10002.45,normal_passive_sell,normal,10002.0,10008.0,-1,636500,2.25,10013.0,10013.0,10013.0,2.25,15.0,0.0,both_sides,10002.0,10013.0,10007.5,trade_touch,False,loose,-3.0,35697.25,35688.875,10.549999999999272,-6.5,-3.5,-3.5,6.5,3.5,3.5
ASH_COATED_OSMIUM_Candidate_F,-1,637700,sell,passive,15.0,10005.069387755102,normal_passive_sell,normal,10004.0,10011.0,-1,637800,1.5,10013.0,10013.0,10013.0,1.5,14.0,0.0,both_sides,9997.0,10013.0,10005.0,trade_touch,False,loose,-4.5,50716.75,50708.375,7.9306122448979295,-1.0,-5.5,-4.5,1.0,5.5,4.5
ASH_COATED_OSMIUM_Candidate_F,-1,638200,sell,passive,15.0,10004.9,normal_passive_sell,normal,10004.0,10010.0,-1,638300,7.5,10002.0,10002.0,10002.0,7.5,10.0,0.0,both_sides,9997.0,10002.0,9999.5,move_through,False,loose,-12.0,125731.75,125723.375,-2.899999999999636,6.5,1.0,2.0,-6.5,-1.0,-2.0
ASH_COATED_OSMIUM_Candidate_F,-1,643700,buy,passive,15.0,10008.4,normal_passive_buy,normal,10006.0,10003.0,-1,643800,1.25,9996.0,9996.0,9996.0,1.25,15.0,0.0,both_sides,9996.0,10012.0,10004.0,trade_touch,False,loose,-10.75,113236.75,113228.375,12.399999999999636,0.0,1.5,2.0,0.0,1.5,2.0
ASH_COATED_OSMIUM_Candidate_F,-1,644100,sell,passive,15.0,10007.15,normal_passive_sell,normal,10005.0,10013.0,-1,644200,1.75,10013.0,10013.0,10013.0,1.75,13.0,0.0,both_sides,9997.0,10013.0,10005.0,trade_touch,False,loose,-12.5,130759.5,130751.125,5.850000000000364,0.5,2.0,-1.0,-0.5,-2.0,1.0
ASH_COATED_OSMIUM_Candidate_F,-1,644500,sell,passive,15.0,10007.5,normal_passive_sell,normal,10005.0,10013.0,-1,644600,5.0,10013.0,10013.0,10013.0,5.0,12.0,0.0,both_sides,9997.0,10013.0,10005.0,trade_touch,False,loose,-17.5,180824.5,180816.125,5.5,2.0,-1.0,-1.0,-2.0,1.0,1.0
ASH_COATED_OSMIUM_Candidate_F,-1,647300,sell,passive,15.0,10008.5,normal_passive_sell,normal,10005.0,10014.0,-1,647400,2.0,10015.0,10015.0,10015.0,2.0,12.0,0.0,both_sides,9999.0,10015.0,10007.0,trade_touch,False,loose,-19.5,200854.5,200846.125,6.5,0.0,0.0,-1.0,-0.0,-0.0,1.0
ASH_COATED_OSMIUM_Candidate_F,-1,650200,buy,passive,15.0,10010.9,normal_passive_buy,normal,10007.0,10005.0,-1,650300,1.75,9996.0,9996.0,9996.0,1.75,29.0,0.0,both_sides,9996.0,10017.0,10006.5,trade_touch,False,loose,-17.75,183361.5,183353.125,14.899999999999636,0.5,0.5,0.5,0.5,0.5,0.5
ASH_COATED_OSMIUM_Candidate_F,-1,651200,sell,passive,15.0,10010.75,normal_passive_sell,normal,10007.0,10016.0,-1,651300,2.75,10015.0,10015.0,10015.0,2.75,13.0,0.0,both_sides,9999.0,10015.0,10007.0,trade_touch,False,loose,-20.5,210902.75,210894.375,4.25,0.0,0.0,1.0,-0.0,-0.0,-1.0
ASH_COATED_OSMIUM_Candidate_F,-1,657300,sell,passive,15.0,10010.35,normal_passive_sell,normal,10006.25,10016.0,-1,657400,2.5,10016.0,10016.0,10016.0,2.5,10.0,0.0,both_sides,10000.0,10016.0,10008.0,trade_touch,False,loose,-23.0,235942.75,235934.375,5.649999999999636,1.5,0.0,0.0,-1.5,-0.0,-0.0
ASH_COATED_OSMIUM_Candidate_F,-1,659500,buy,passive,15.0,10013.046808510639,normal_passive_buy,normal,10008.0,10008.0,-1,659600,0.25,10001.0,10001.0,10001.0,0.25,15.0,0.0,both_sides,10001.0,10011.0,10006.0,trade_touch,False,loose,-22.75,233442.5,233434.125,12.046808510638584,3.0,3.0,3.0,3.0,3.0,3.0
ASH_COATED_OSMIUM_Candidate_F,-1,660300,buy,passive,15.0,10012.02619047619,normal_passive_buy,normal,10008.0,10007.0,-1,660400,4.0,10001.0,10001.0,10001.0,4.0,12.0,0.0,both_sides,10001.0,10017.0,10009.0,trade_touch,False,loose,-18.75,193438.5,193430.125,11.026190476190095,0.0,1.5,0.0,0.0,1.5,0.0
ASH_COATED_OSMIUM_Candidate_F,-1,661100,buy,passive,15.0,10012.935185185184,normal_passive_buy,normal,10009.0,10007.0,-1,661200,6.75,10010.0,10010.0,10010.0,6.75,9.0,0.0,both_sides,10010.0,10017.0,10013.5,move_through,False,loose,-12.0,125871.0,125862.625,2.9351851851843094,-5.5,-4.5,-4.0,-5.5,-4.5,-4.0
ASH_COATED_OSMIUM_Candidate_F,-1,663000,sell,passive,15.0,10010.823076923076,normal_passive_sell,normal,10009.0,10016.0,-1,663100,2.25,10017.0,10017.0,10017.0,2.25,15.0,0.0,both_sides,10001.0,10017.0,10009.0,trade_touch,False,loose,-14.25,148409.25,148400.875,6.17692307692414,-1.0,-2.0,-2.0,1.0,2.0,2.0
ASH_COATED_OSMIUM_Candidate_F,-1,663100,sell,passive,15.0,10011.85,normal_passive_sell,normal,10009.0,10017.0,-1,663200,0.75,10016.0,10016.0,10016.0,0.75,13.0,0.0,both_sides,10000.0,10016.0,10008.0,trade_touch,False,loose,-15.0,155921.25,155912.875,4.149999999999636,0.0,-2.5,-1.0,-0.0,2.5,1.0
ASH_COATED_OSMIUM_Candidate_F,-1,665200,sell,passive,15.0,10010.75,normal_passive_sell,normal,10007.75,10016.0,-1,665300,3.75,10010.0,10010.0,10010.0,3.75,5.0,0.0,both_sides,10001.0,10010.0,10005.5,move_through,False,loose,-18.75,193458.75,193450.375,-0.75,4.5,3.5,6.0,-4.5,-3.5,-6.0
ASH_COATED_OSMIUM_Candidate_F,-1,665300,buy,passive,7.5,10010.474576271186,defensive_passive_buy,defensive,10007.25,10004.0,-1,665400,5.25,10001.0,10001.0,10001.0,5.25,11.0,0.0,both_sides,10001.0,10019.0,10010.0,trade_touch,False,loose,-13.5,140953.5,140945.125,9.474576271186379,0.0,-1.0,0.5,0.0,-1.0,0.5
ASH_COATED_OSMIUM_Candidate_F,-1,666700,sell,passive,15.0,10010.50701754386,normal_passive_sell,normal,10008.0,10016.0,-1,666800,3.0,10007.0,10007.0,10007.0,3.0,4.0,0.0,both_sides,10002.0,10007.0,10004.5,move_through,False,loose,-16.5,170974.5,170966.125,-3.507017543859547,4.5,5.5,4.0,-4.5,-5.5,-4.0
ASH_COATED_OSMIUM_Candidate_F,-1,669400,buy,passive,15.0,10013.3,normal_passive_buy,normal,10010.0,10008.0,-1,669500,6.0,10013.0,10013.0,10013.0,6.0,8.0,0.0,bid_only,10013.0,,10012.0,move_through,False,loose,-10.5,110896.5,110888.125,0.2999999999992724,0.0,-1.0,-6.0,0.0,-1.0,-6.0
ASH_COATED_OSMIUM_Candidate_F,-1,671400,buy,passive,15.0,10013.1,normal_passive_buy,normal,10011.0,10008.0,-1,671500,2.0,10003.0,10003.0,10003.0,2.0,12.0,0.0,both_sides,10003.0,10019.0,10011.0,trade_touch,False,loose,-8.5,90890.5,90882.125,10.100000000000364,1.0,0.0,0.0,1.0,0.0,0.0
ASH_COATED_OSMIUM_Candidate_F,-1,672700,sell,passive,15.0,10012.936363636365,normal_passive_sell,normal,10011.0,10018.0,-1,672800,3.0,10008.0,10008.0,10008.0,3.0,4.0,0.0,both_sides,10000.0,10008.0,10004.0,move_through,False,loose,-11.5,120914.5,120906.125,-4.9363636363650585,6.0,4.0,4.5,-6.0,-4.0,-4.5
ASH_COATED_OSMIUM_Candidate_F,-1,676900,buy,passive,15.0,10011.761538461538,normal_passive_buy,normal,10010.0,10006.0,-1,677000,5.25,10009.0,10009.0,10009.0,5.25,7.0,0.0,both_sides,10009.0,10016.0,10012.5,move_through,False,loose,-6.25,68367.25,68358.875,2.7615384615382936,-4.5,-5.5,-1.5,-4.5,-5.5,-1.5
ASH_COATED_OSMIUM_Candidate_F,-1,677900,buy,passive,15.0,10010.5,normal_passive_buy,normal,10009.25,10005.0,-1,678000,2.25,10006.0,10006.0,10006.0,2.25,3.0,0.0,both_sides,10006.0,10016.0,10011.0,move_through,False,loose,-4.0,45853.75,45845.375,4.5,-5.0,-2.0,-2.0,-5.0,-2.0,-2.0
